generation,populationSize,invalidInds,localBest,localBestInd,localBestFit,fitnessAvg,fitnessStdDev,genomeSizeAvg,effectiveGenomeSizeAvg,top10PercEffectiveGenomeSizeAvg,top10PercFitnessAvg,top10PercFitnessStdDev
0,200,86,(x)*(x),"[86,27,80,201,105,70,14,62,29,2,217,134,76,62,246,187,186,153,230,3,17,86,15,255,56,176,87,96,100,228,244,88,176,236,71,95,43,204,199,239,15,138,146,63,103,231,109,42,53,82,70,66,112,65,11,167,255,205,191,95,139,85,226,235,248,223,250,171,13,52,234,94,132,174,81,169,246,247,136,72,167,61,110,217,39,123,91,101,60,192,113,240,65,111,196,198,107,95,123,36,64,66,76,255,191,102,74,80,143,14,228,52,105,51,75,237,153,110,130,217]",461.6550397009477,3929.373429755776,29260.537532827053,120.0,3.175438596491228,7.05,598.5111170500174,1583.0637949589632
1,200,22,(x)*(x),"[86,27,80,201,105]",461.6550397009477,620.6593730916667,26.856552043180514,110.92134831460675,3.8146067415730336,6.35,564.0794816064283,1482.581019623629
2,200,17,abs(x),"[13,241,30,11]",444.6178018233362,603.5882865658201,82.27177009003846,106.3224043715847,5.879781420765028,3.9,504.9793651129472,1632.5998494360392
3,200,35,(abs(x))*(abs(x)),"[170,94,231,168]",345.6550397009477,561.9570153221397,72.83768738344972,85.15757575757576,5.345454545454546,4.5,429.89851571359196,1784.6308694090517
4,200,40,(x)*(x),"[242,156]",343.6550397009477,568.6881818994211,801.2567604803882,49.09375,4.00625,4.35,371.0957302315449,1803.6783370494984
5,200,38,(x)*(x),"[242,156]",343.6550397009477,532.2573541066284,800.2689235690665,32.5,3.9074074074074074,5.2,345.6050397009477,1.4475
6,200,47,(x)*(x),"[242,156]",343.6550397009477,424.16364749748743,112.92692571091096,21.084967320261438,4.065359477124183,4.6,344.6550397009477,1.0
7,200,31,(x)*(x),"[242,156]",343.6550397009477,393.823554621185,96.85397754889469,19.118343195266274,4.804733727810651,4.0,343.6550397009477,0.0
8,200,25,(x)*(x),"[86,81]",343.6550397009477,446.8014368074107,776.8692522184696,19.04,4.542857142857143,4.0,343.6550397009477,0.0
9,200,20,(x)*(x),"[242,156]",343.6550397009477,377.85691939978847,94.3618381067425,16.033333333333335,4.5,4.0,343.6550397009477,0.0
10,200,23,(x)*(x),"[86,81]",343.6550397009477,371.2136143063904,84.40099943255487,13.378531073446327,4.062146892655368,4.0,343.6550397009477,0.0
