generation,populationSize,invalidInds,localBest,localBestInd,localBestFit,fitnessAvg,fitnessStdDev,genomeSizeAvg,effectiveGenomeSizeAvg,top10PercEffectiveGenomeSizeAvg,top10PercFitnessAvg,top10PercFitnessStdDev
0,200,71,(x)-(x),"[200,150,7,48,204,90,219,146,191,116,57,13,212,87,42,240,90,121,153,150,231,98,230,221,40,183,125,147,191,186,10,249,169,55,143,156,124,119,138,40,164,130,47,169,162,169,34,119,42,69,217,236,251,47,226,172,136,153,34,155,224,203,1,222,225,145,196,51,211,198,40,234,8,183,168,133,90,52,42,15,190,159,165,242,27,223,202,245,12,123,53,220,11,210,50,156,165,208,91,239,113,59,33,190,239,0,69,50,152,16,124,11,122,127,126,146,122,129,250,132]",91.62827180402466,1026.7553662959747,1864.4756686326612,120.0,3.248062015503876,6.45,174.11571763210014,2729.403272570554
1,200,21,(x)-(x),"[200,150,7,48,204,90,219,146,191,116,57,13,212,87,42,240,90,121,153,150,231,98,230,221,40,183,125,147,191,186,10,249,169,55,143,156,124,158,222,103,173,193,30,95,60,16,74,52,158,131,161,77,109,239,5,240,86,112,231,39,161,245,126,43,222,94,78,194,62,159,28,243,7,164,53,22,110,27,89,166,152,102,61,145,231,217,167,213,192,99,189,168,95,83,221,79,31,151,8,87,47,23,179,144,114,181,6,210,214,3,207,226,108,120,235,233,155,118,204,63]",91.62827180402466,564.3263152064594,424.6763593037823,114.86033519553072,3.8659217877094973,6.05,97.79330299767777,70.58556072047148
2,200,20,(x)-(x),"[200,150,7,48,204]",90.47827180402466,324.3631851729023,298.7550900219099,111.18333333333334,5.7,4.85,91.57077180402467,6.281875000000062e-2
3,200,18,(x)-(x),"[116,183,67,141,204]",90.47827180402466,209.15762490837932,256.8366229145717,105.5989010989011,5.214285714285714,4.95,91.11277180402465,0.32486475000000276
4,200,25,(x)-(x),"[35,246,91,249,6]",90.47827180402466,201.5059105717184,290.51236718985854,92.58285714285714,4.485714285714286,4.0,90.47827180402466,0.0
5,200,23,(x)-(x),"[116,63,91,249,6]",90.47827180402466,199.49457826241058,527.584060549704,60.53107344632768,4.265536723163842,4.0,90.47827180402466,0.0
6,200,16,(x)-(x),"[35,150,7,48,204]",90.47827180402466,195.3444967093433,288.5015034118513,33.41847826086956,3.9184782608695654,4.0,90.47827180402466,0.0
7,200,17,(x)-(x),"[35,246,91,249,6]",90.47827180402466,185.45499315932912,413.5096474517917,17.650273224043715,3.989071038251366,4.0,90.47827180402466,0.0
8,200,12,(x)-(x),"[35,246,103,249,6]",90.47827180402466,196.63534633223347,377.41492523500665,18.45744680851064,3.9308510638297873,4.0,90.47827180402466,0.0
9,200,17,(x)-(x),"[35,183,91,249,6]",90.47827180402466,168.70461263232943,224.3838914255518,19.453551912568305,3.748633879781421,4.0,90.47827180402466,0.0
10,200,14,(x)-(x),"[116,183,7,48,204]",90.47827180402466,209.5149878279882,428.7972806201494,20.456989247311828,3.838709677419355,4.0,90.47827180402466,0.0
11,200,16,(x)-(x),"[200,150,7,48,73]",90.47827180402466,161.79589513413444,247.9251312480141,17.5,3.891304347826087,4.0,90.47827180402466,0.0
12,200,13,(x)-(x),"[116,150,91,249,6]",90.47827180402466,230.81157244516922,518.9565626764789,17.914438502673796,3.807486631016043,4.0,90.47827180402466,0.0
13,200,12,(x)-(x),"[86,63,91,249,6]",90.47827180402466,159.23005391075043,228.94363151823447,18.45744680851064,3.9308510638297873,4.0,90.47827180402466,0.0
14,200,14,(x)-(x),"[116,183,7,249,73]",90.47827180402466,203.1684321727134,370.17476712034295,19.22043010752688,3.89247311827957,4.0,90.47827180402466,0.0
15,200,13,(x)-(x),"[200,63,7,141,214]",90.47827180402466,190.2345194189268,278.93992726286535,19.759358288770052,3.7112299465240643,4.0,90.47827180402466,0.0
16,200,14,(x)-(x),"[116,183,67,141,6]",90.47827180402466,181.4755809696013,337.983916431851,17.967741935483872,4.075268817204301,4.0,90.47827180402466,0.0
17,200,17,(x)-(x),"[200,183,7,48,73]",90.47827180402466,189.46865111396298,343.5776841155261,18.808743169398905,3.814207650273224,4.0,90.47827180402466,0.0
18,200,15,(x)-(x),"[116,183,91,48,6]",90.47827180402466,218.1372653070939,492.4497788069397,19.2972972972973,3.8378378378378377,4.0,90.47827180402466,0.0
19,200,11,(x)-(x),"[116,63,91,141,204]",90.47827180402466,2564.544396220807,32781.8893554096,19.58730158730159,3.962962962962963,4.0,90.47827180402466,0.0
20,200,19,(x)-(x),"[86,150,7,48,204]",90.47827180402466,309.4701210563255,1725.0871663788723,14.513812154696133,4.033149171270718,4.0,90.47827180402466,0.0
21,200,17,(x)-(x),"[200,183,7,141,6]",90.47827180402466,226.00355484363718,590.4041039707864,20.081967213114755,4.0,4.0,90.47827180402466,0.0
22,200,19,(x)-(x),"[86,150,67,249,6]",90.47827180402466,370.1671147637397,1767.7719904603762,15.165745856353592,4.165745856353591,4.0,90.47827180402466,0.0
23,200,15,(x)-(x),"[35,150,91,249,6]",90.47827180402466,261.0977977671247,1299.5818072342533,16.81081081081081,3.854054054054054,4.0,90.47827180402466,0.0
24,200,12,(x)-(x),"[200,183,91,141,204]",90.47827180402466,187.6329460708306,366.4569319767857,18.45744680851064,3.845744680851064,4.0,90.47827180402466,0.0
25,200,14,(x)-(x),"[35,63,7,141,204]",90.47827180402466,170.42400077384625,236.05858176406073,19.22043010752688,3.8870967741935485,4.0,90.47827180402466,0.0
26,200,14,(x)-(x),"[35,63,1,249,6]",90.47827180402466,220.0781910511282,499.3796792698778,17.983870967741936,3.924731182795699,4.0,90.47827180402466,0.0
27,200,15,(x)-(x),"[200,183,7,141,73]",90.47827180402466,380.2843437474339,1834.9275201500832,19.264864864864865,4.048648648648649,4.0,90.47827180402466,0.0
28,200,17,(x)-(x),"[116,150,7,249,46]",90.47827180402466,170.36044465563373,365.99593466470566,16.311475409836067,3.8743169398907105,4.0,90.47827180402466,0.0
29,200,13,(x)-(x),"[35,69,7,48,6]",90.47827180402466,217.85174358836127,457.58823502361565,17.914438502673796,3.9679144385026737,4.0,90.47827180402466,0.0
30,200,8,(x)-(x),"[35,63,91,48,6]",90.47827180402466,201.1705973984294,466.8333211545934,19.973958333333332,3.8645833333333335,4.0,90.47827180402466,0.0
31,200,15,(x)-(x),"[35,63,91,141,73]",90.47827180402466,175.5675163264344,265.21721870782136,18.675675675675677,3.9405405405405407,4.0,90.47827180402466,0.0
32,200,14,(x)-(x),"[86,246,7,48,176]",90.47827180402466,167.67826151445865,235.8090226270529,17.365591397849464,4.505376344086022,4.0,90.47827180402466,0.0
33,200,14,(x)-(x),"[35,180,7,48,6]",90.47827180402466,241.6688735425018,550.9570099433932,20.440860215053764,4.204301075268817,4.0,90.47827180402466,0.0
34,200,10,(x)-(x),"[35,63,91,141,204]",90.47827180402466,227.63140024192697,518.8300274611998,20.736842105263158,4.042105263157895,4.0,90.47827180402466,0.0
35,200,15,(x)-(x),"[116,69,91,141,6]",90.47827180402466,216.90777075437694,523.0658750337011,19.91891891891892,3.843243243243243,4.0,90.47827180402466,0.0
36,200,17,(x)-(x),"[116,150,91,48,73]",90.47827180402466,222.94238831378726,474.60559426448407,18.19672131147541,3.989071038251366,4.0,90.47827180402466,0.0
37,200,12,(x)-(x),"[86,183,91,249,6]",90.47827180402466,2636.5424784325596,32867.40277346302,20.29255319148936,3.978723404255319,4.0,90.47827180402466,0.0
38,200,17,(x)-(x),"[86,150,7,48,6]",90.47827180402466,210.45808227972256,443.09824402798637,18.19672131147541,3.9726775956284155,4.0,90.47827180402466,0.0
39,200,17,(x)-(x),"[35,246,175,249,36]",90.47827180402466,179.90015639870964,272.0279718234638,18.825136612021858,4.060109289617486,4.0,90.47827180402466,0.0
40,200,14,(x)-(x),"[116,150,7,48,6]",90.47827180402466,218.3685655072245,410.49703489905534,22.93010752688172,3.903225806451613,4.0,90.47827180402466,0.0
41,200,16,(x)-(x),"[116,150,7,48,6]",90.47827180402466,179.53484058942507,414.3186511919781,17.5,3.972826086956522,4.0,90.47827180402466,0.0
42,200,18,(x)-(x),"[86,183,7,48,215]",90.47827180402466,176.8835670121983,333.71336811909566,18.26923076923077,3.8516483516483517,4.0,90.47827180402466,0.0
