generation,populationSize,invalidInds,localBest,localBestInd,localBestFit,fitnessAvg,fitnessStdDev,genomeSizeAvg,effectiveGenomeSizeAvg,top10PercEffectiveGenomeSizeAvg,top10PercFitnessAvg,top10PercFitnessStdDev
0,200,83,(x)+(-(x)),"[218,129,12,10,100,198,238,240,99,164,224,242,152,173,142,239,123,182,174,166,61,94,126,234,215,166,109,193,221,48,177,241,67,151,245,8,168,235,229,183,159,72,225,72,29,45,133,244,109,246,88,58,62,87,212,172,56,99,193,131,207,232,46,146,71,184,56,36,22,87,57,212,230,13,19,60,253,121,125,6,16,173,22,146,89,147,43,49,80,213,23,48,242,67,27,246,8,150,145,70,247,48,178,63,186,66,99,98,28,110,80,33,213,28,243,137,244,181,185,11]",91.62827180402466,1018.1076006580524,1591.5270851144758,120.0,4.273504273504273,9.1,181.38731745436985,2124.8954627386133
1,200,25,tan((x)-(x)),"[52,19,200,255,229,72,133,230,96,9,3,235,246,164,181,164,15,233,252,144,130,236,208,27,160,34,118,55,254,138,0,3,222,94,228,119,44,8,152,66,61,238,9,13,96,105,147,235,47,34,134,214,68,179,93,193,238,186,62,166,87,92,115,104,29,123,38,24,152,217,206,216,207,183,61,236,106,252,24,198,178,94,37,49,226,181,130,33,107,227,22,5,231,55,158,94,71,224,101,160,61,81,41,167,125,46,245,72,45,163,34,199,29,254,148,131,197,152,43,1]",91.62827180402466,606.5620981129878,329.1658503571896,116.72571428571429,4.28,4.05,145.94954092805014,1588.8924580548924
2,200,24,(-(x))+(x),"[254,25,10,72,132,162,108]",91.62827180402466,393.665947928913,409.24023793103396,112.92613636363636,4.176136363636363,6.0,91.62827180402468,2.0194839173657902e-28
3,200,19,(-(x))+(x),"[254,25,10,72,132,162,108]",90.49827180402465,277.58373197508394,436.50791381604074,107.35911602209944,4.45303867403315,6.0,91.57177180402468,6.065275000000103e-2
4,200,21,tan((x)-(x)),"[169,19,200,255,229,72,108]",90.49827180402465,200.19009018679444,294.22448385063905,105.43016759776536,5.229050279329609,6.0,91.23277180402464,0.290494750000005
5,200,15,(-(x))+(x),"[254,25,10,72,132,162,108]",90.49827180402465,287.02669208264274,476.9053498323107,91.9027027027027,5.632432432432433,6.0,90.49827180402464,2.0194839173657902e-28
6,200,13,(x)+(-(x)),"[218,129,12,10,100,72,133]",90.49827180402465,296.8690292777152,479.9774968283113,58.36363636363637,5.540106951871658,6.0,90.49827180402464,2.0194839173657902e-28
7,200,19,(-(x))+(x),"[254,25,10,72,132,162,133]",90.49827180402465,2899.5816232605903,33481.664127571756,28.85082872928177,5.596685082872928,6.0,90.49827180402464,2.0194839173657902e-28
8,200,22,(-(x))+(x),"[254,25,10,72,132,72,133]",90.49827180402465,481.39741903058894,1692.1868042659853,19.06179775280899,5.910112359550562,6.0,90.49827180402464,2.0194839173657902e-28
9,200,16,(x)+(-(x)),"[254,129,12,10,100,162,108]",90.49827180402465,464.9911468051642,741.30718391885,18.03804347826087,5.641304347826087,6.0,90.49827180402464,2.0194839173657902e-28
10,200,19,tan((x)-(x)),"[52,19,200,255,229,72,108]",90.49827180402465,469.380485487804,748.2128416212807,19.486187845303867,5.519337016574585,6.0,90.49827180402464,2.0194839173657902e-28
11,200,14,(-(x))+(x),"[254,25,10,72,132,72,108]",90.49827180402465,405.96111379972194,563.6280087900652,20.365591397849464,5.478494623655914,6.0,90.49827180402464,2.0194839173657902e-28
12,200,19,-((x)-(x)),"[52,25,200,255,229,72,133]",90.49827180402465,394.7988916459753,568.9279117034233,19.46961325966851,5.734806629834254,6.0,90.49827180402464,2.0194839173657902e-28
13,200,14,(-(x))+(x),"[254,25,10,72,132,162,133]",90.49827180402465,408.1490179655572,645.325115743815,21.580645161290324,5.720430107526882,6.0,90.49827180402464,2.0194839173657902e-28
14,200,22,(-(x))+(x),"[254,25,10,72,132,72,108]",90.49827180402465,546.425666385076,1998.7150361121346,19.691011235955056,5.679775280898877,6.0,90.49827180402464,2.0194839173657902e-28
15,200,15,tan((x)-(x)),"[169,19,200,255,229,162,133]",90.49827180402465,342.719562591754,564.4882721768374,21.65945945945946,5.778378378378378,6.0,90.49827180402464,2.0194839173657902e-28
16,200,20,tan((x)-(x)),"[52,19,200,255,229,162,133]",90.49827180402465,445.6434141394308,681.6378061345949,18.255555555555556,5.777777777777778,5.9,90.49827180402464,2.0194839173657902e-28
17,200,25,-((x)-(x)),"[52,25,200,255,229,162,133]",90.49827180402465,368.5599877403076,561.9207504291554,18.6,5.611428571428571,6.0,90.49827180402464,2.0194839173657902e-28
18,200,16,tan((x)-(x)),"[169,19,200,255,229,72,229]",90.49827180402465,280.30498691068004,484.8171321872239,22.956521739130434,5.5271739130434785,6.0,90.49827180402464,2.0194839173657902e-28
19,200,23,tan((x)-(x)),"[52,19,200,255,229,162,133]",90.49827180402465,291.8109104401226,520.1924883912798,16.576271186440678,5.790960451977401,6.0,90.49827180402464,2.0194839173657902e-28
20,200,14,tan((x)-(x)),"[52,19,200,255,229,72,133]",90.49827180402465,235.52119688190245,368.0862602711187,22.182795698924732,5.510752688172043,6.0,90.49827180402464,2.0194839173657902e-28
21,200,13,abs((x)-(x)),"[52,171,200,255,229,72,108]",90.49827180402465,228.03746918662688,506.3035649170471,20.898395721925134,5.657754010695188,6.0,90.49827180402464,2.0194839173657902e-28
22,200,16,tan((x)-(x)),"[52,19,200,255,229,162,5]",90.49827180402465,236.19027431454796,557.284661315058,20.51086956521739,5.6521739130434785,6.0,90.49827180402464,2.0194839173657902e-28
23,200,10,tan((x)-(x)),"[52,19,200,255,229,72,133]",90.49827180402465,267.6518027990302,471.71646657476344,21.273684210526316,5.731578947368421,6.0,90.49827180402464,2.0194839173657902e-28
24,200,10,abs((x)-(x)),"[52,171,200,255,229,162,108]",90.49827180402465,238.12795088933024,548.4954969218279,23.057894736842105,5.863157894736842,6.0,90.49827180402464,2.0194839173657902e-28
25,200,13,tan((x)-(x)),"[52,19,200,255,229,72,108]",90.49827180402465,195.09391289172478,360.2836870378027,21.502673796791445,5.855614973262032,6.0,90.49827180402464,2.0194839173657902e-28
26,200,16,tan((x)-(x)),"[52,19,200,255,229,162,108]",90.49827180402465,148.58674180976146,224.52575141164183,17.440217391304348,5.733695652173913,6.0,90.49827180402464,2.0194839173657902e-28
27,200,16,tan((x)-(x)),"[52,19,200,255,229,72,133]",90.49827180402465,262.291111548084,1073.9103166612083,19.89673913043478,5.635869565217392,6.0,90.49827180402464,2.0194839173657902e-28
28,200,15,-((x)-(x)),"[55,25,200,255,229,162,66]",90.49827180402465,201.85535295628216,431.8879238962238,19.82702702702703,5.816216216216216,6.0,90.49827180402464,2.0194839173657902e-28
29,200,15,tan((x)-(x)),"[169,19,200,255,229,162,171]",90.49827180402465,2634.0232244229205,33131.3525252415,21.65945945945946,5.5027027027027025,6.0,90.49827180402464,2.0194839173657902e-28
30,200,13,tan((x)-(x)),"[52,19,200,255,229,72,229]",90.49827180402465,1595.6662838216523,18517.812013683586,21.502673796791445,5.871657754010696,6.0,90.49827180402464,2.0194839173657902e-28
31,200,13,tan((x)-(x)),"[52,19,200,255,229,72,218]",90.49827180402465,185.877109262133,354.35955644688266,19.085561497326204,5.502673796791444,6.0,90.49827180402464,2.0194839173657902e-28
32,200,16,tan((x)-(x)),"[52,19,200,255,229,72,108]",90.49827180402465,214.76320830206132,468.8009955917511,19.89673913043478,5.657608695652174,6.0,90.49827180402464,2.0194839173657902e-28
33,200,19,sin((x)-(x)),"[52,42,200,255,229,162,133]",90.49827180402465,183.0088651839219,356.42256139861223,19.4585635359116,5.685082872928176,6.0,90.49827180402464,2.0194839173657902e-28
34,200,8,tan((x)-(x)),"[52,19,200,255,229,162,229]",90.49827180402465,254.18722100870949,556.6550938429003,23.479166666666668,5.5,6.0,90.49827180402464,2.0194839173657902e-28
35,200,13,tan((x)-(x)),"[52,19,200,255,229,162,108]",90.49827180402465,201.7766743919361,351.1979385131889,23.315508021390375,5.449197860962567,6.0,90.49827180402464,2.0194839173657902e-28
36,200,17,tan((x)-(x)),"[52,19,200,255,229,72,108]",90.49827180402465,196.45182376601934,389.7792393785643,19.349726775956285,5.699453551912568,6.0,90.49827180402464,2.0194839173657902e-28
37,200,16,tan((x)-(x)),"[169,19,200,255,229,162,229]",90.49827180402465,199.64427857086156,448.6038727733138,19.282608695652176,5.798913043478261,6.0,90.49827180402464,2.0194839173657902e-28
38,200,18,-((x)-(x)),"[52,25,200,255,229,162,133]",90.49827180402465,226.94280676393103,618.6362896048416,18.796703296703296,5.587912087912088,6.0,90.49827180402464,2.0194839173657902e-28
39,200,18,tan((x)-(x)),"[52,19,200,255,229,72,133]",90.49827180402465,1964.101279588129,19908.589681518188,18.175824175824175,6.104395604395604,6.0,90.49827180402464,2.0194839173657902e-28
40,200,15,tan((x)-(x)),"[169,19,200,255,229,72,108]",90.49827180402465,203.95996455451277,385.5833098512596,20.437837837837836,5.686486486486486,6.0,90.49827180402464,2.0194839173657902e-28
41,200,18,tan((x)-(x)),"[52,19,200,255,229,162,218]",90.49827180402465,186.65252359347386,555.6059716941103,18.796703296703296,5.747252747252747,6.0,90.49827180402464,2.0194839173657902e-28
42,200,13,tan((x)-(x)),"[52,19,200,255,229,162,108]",90.49827180402465,186.11236729438374,295.3226282912933,20.898395721925134,5.572192513368984,6.0,90.49827180402464,2.0194839173657902e-28
43,200,22,tan((x)-(x)),"[169,19,200,255,229,72,108]",90.49827180402465,166.52636497139667,371.0933398632046,16.52247191011236,5.898876404494382,6.0,90.49827180402464,2.0194839173657902e-28
44,200,14,tan((x)-(x)),"[52,19,200,255,229,162,133]",90.49827180402465,198.89767403948602,292.2481980910311,20.973118279569892,5.5,6.0,90.49827180402464,2.0194839173657902e-28
45,200,17,tan((x)-(x)),"[169,19,200,255,229,72,108]",90.49827180402465,150.54439061727402,197.45553854303307,18.114754098360656,6.131147540983607,6.0,90.49827180402464,2.0194839173657902e-28
46,200,14,tan((x)-(x)),"[52,19,200,255,91,162,108]",90.49827180402465,185.67874580528576,354.7076614802998,18.543010752688172,5.844086021505376,6.0,90.49827180402464,2.0194839173657902e-28
47,200,14,tan((x)-(x)),"[52,19,200,255,229,72,206]",90.49827180402465,2634.433446083799,33046.044711856375,22.188172043010752,5.60752688172043,6.0,90.49827180402464,2.0194839173657902e-28
48,200,17,tan((x)-(x)),"[52,19,200,255,229,72,108]",90.49827180402465,169.39208206890535,269.36135758154717,18.114754098360656,5.726775956284153,6.0,90.49827180402464,2.0194839173657902e-28
49,200,14,tan((x)-(x)),"[52,19,200,255,229,162,206]",90.49827180402465,173.05343767450995,253.02135093137605,20.365591397849464,5.639784946236559,6.0,90.49827180402464,2.0194839173657902e-28
50,200,17,sin((x)-(x)),"[52,122,200,255,229,162,108]",90.49827180402465,224.14688483426457,578.3072780758567,19.349726775956285,5.7103825136612025,6.0,90.49827180402464,2.0194839173657902e-28
51,200,17,tan((x)-(x)),"[169,19,200,255,229,162,206]",90.49827180402465,171.44255443660657,249.6223102128782,18.114754098360656,5.775956284153006,6.0,90.49827180402464,2.0194839173657902e-28
52,200,18,tan((x)-(x)),"[52,19,200,255,229,72,108]",90.49827180402465,178.57869953104006,302.33702980115817,16.934065934065934,5.631868131868132,6.0,90.49827180402464,2.0194839173657902e-28
53,200,18,tan((x)-(x)),"[52,19,200,255,229,72,108]",90.49827180402465,263.7329773696284,1225.7893733691078,18.175824175824175,6.1208791208791204,6.0,90.49827180402464,2.0194839173657902e-28
54,200,16,abs((x)-(x)),"[52,36,200,255,229,72,133]",90.49827180402465,180.1346919900655,248.73778847449245,19.89673913043478,5.521739130434782,6.0,90.49827180402464,2.0194839173657902e-28
55,200,19,tan((x)-(x)),"[52,19,200,171,229,72,108]",90.49827180402465,189.4291701876988,379.6280122673995,17.613259668508288,5.668508287292818,6.0,90.49827180402464,2.0194839173657902e-28
56,200,21,sin((x)-(x)),"[52,122,200,255,229,162,133]",90.49827180402465,247.3129118030147,649.5901136632536,18.363128491620113,5.681564245810056,6.0,90.49827180402464,2.0194839173657902e-28
57,200,11,tan((x)-(x)),"[169,19,200,255,229,72,133]",90.49827180402465,311.8681080627923,1232.346259974993,23.08994708994709,5.550264550264551,6.0,90.49827180402464,2.0194839173657902e-28
58,200,17,abs((x)-(x)),"[52,36,200,255,229,162,133]",90.49827180402465,246.26638427618428,672.9403620779575,18.73224043715847,5.551912568306011,6.0,90.49827180402464,2.0194839173657902e-28
59,200,20,tan((x)-(x)),"[169,19,200,255,229,162,108]",90.49827180402465,165.97934839196378,324.5706986817474,17.67222222222222,5.716666666666667,6.0,90.49827180402464,2.0194839173657902e-28
60,200,17,tan((x)-(x)),"[52,19,200,171,229,72,108]",90.49827180402465,244.09789013627068,637.5094720207768,19.9672131147541,5.546448087431694,6.0,90.49827180402464,2.0194839173657902e-28
61,200,12,tan((x)-(x)),"[169,19,200,171,229,72,133]",90.49827180402465,262.9520205679138,1053.4221889913938,21.425531914893618,5.872340425531915,6.0,90.49827180402464,2.0194839173657902e-28
62,200,16,tan((x)-(x)),"[52,19,200,255,229,72,133]",90.49827180402465,217.53833479563338,543.6619293375446,19.89673913043478,5.695652173913044,6.0,90.49827180402464,2.0194839173657902e-28
63,200,16,abs((x)-(x)),"[52,36,200,255,229,72,133]",90.49827180402465,217.34602577407088,498.806035433996,19.282608695652176,5.635869565217392,6.0,90.49827180402464,2.0194839173657902e-28
64,200,14,tan((x)-(x)),"[169,19,200,171,229,72,133]",90.49827180402465,209.75800706606353,408.0832162833859,20.365591397849464,5.82258064516129,6.0,90.49827180402464,2.0194839173657902e-28
65,200,16,tan((x)-(x)),"[169,19,200,255,229,72,108]",90.49827180402465,210.40268043866533,580.7303514061355,18.054347826086957,5.793478260869565,6.0,90.49827180402464,2.0194839173657902e-28
66,200,18,-((x)-(x)),"[169,25,200,255,229,243,108]",90.49827180402465,204.6694077243636,445.4116229308069,18.175824175824175,5.686813186813187,6.0,90.49827180402464,2.0194839173657902e-28
67,200,12,tan((x)-(x)),"[169,19,200,255,229,72,108]",90.49827180402465,227.14487068222584,470.61246214897966,20.824468085106382,5.585106382978723,6.0,90.49827180402464,2.0194839173657902e-28
68,200,15,tan((x)-(x)),"[169,19,200,255,229,72,108]",90.49827180402465,204.5705245773929,478.134298799912,19.2,5.5675675675675675,6.0,90.49827180402464,2.0194839173657902e-28
69,200,19,tan((x)-(x)),"[169,19,200,171,229,72,133]",90.49827180402465,205.74560603312798,393.5613954116081,18.861878453038674,5.624309392265193,6.0,90.49827180402464,2.0194839173657902e-28
70,200,15,tan((x)-(x)),"[52,19,200,255,229,72,108]",90.49827180402465,159.39349357756072,239.4346595657831,19.216216216216218,5.875675675675676,6.0,90.49827180402464,2.0194839173657902e-28
71,200,10,tan((x)-(x)),"[52,19,200,255,229,162,108]",90.49827180402465,221.52658164238073,487.3948165115689,22.46315789473684,5.58421052631579,6.0,90.49827180402464,2.0194839173657902e-28
72,200,11,abs((x)-(x)),"[52,36,200,171,229,72,108]",90.49827180402465,254.29939774402354,669.0422496677716,20.75132275132275,5.550264550264551,6.0,90.49827180402464,2.0194839173657902e-28
73,200,11,tan((x)-(x)),"[169,19,200,255,229,162,133]",90.49827180402465,203.08765528450988,359.3290082036888,20.75132275132275,5.634920634920635,6.0,90.49827180402464,2.0194839173657902e-28
74,200,16,tan((x)-(x)),"[169,19,200,39,229,162,133]",90.49827180402465,175.29057654245295,332.53054490551244,18.054347826086957,5.711956521739131,6.0,90.49827180402464,2.0194839173657902e-28
75,200,10,tan((x)-(x)),"[169,19,200,255,229,162,108]",90.49827180402465,197.3727859126894,290.05191792387035,21.842105263157894,5.6421052631578945,6.0,90.49827180402464,2.0194839173657902e-28
76,200,18,tan((x)-(x)),"[52,19,200,255,229,162,133]",90.49827180402465,169.57473545020045,232.77709243110047,20.03846153846154,5.714285714285714,6.0,90.49827180402464,2.0194839173657902e-28
77,200,25,abs((x)-(x)),"[52,36,200,255,229,72,108]",90.49827180402465,185.38666402767075,470.3058537185593,15.394285714285715,5.76,6.0,90.49827180402464,2.0194839173657902e-28
78,200,17,sin((x)-(x)),"[52,107,200,255,229,162,108]",90.49827180402465,185.28126831298698,462.78757028237703,19.9672131147541,5.890710382513661,6.0,90.49827180402464,2.0194839173657902e-28
79,200,17,sin((x)-(x)),"[52,107,200,255,229,72,133]",90.49827180402465,183.64539544179638,274.7884025780882,18.153005464480874,5.721311475409836,6.0,90.49827180402464,2.0194839173657902e-28
80,200,13,tan((x)-(x)),"[169,19,200,255,229,72,214]",90.49827180402465,217.79482153796982,411.8468187109005,20.294117647058822,5.716577540106952,6.0,90.49827180402464,2.0194839173657902e-28
81,200,21,tan((x)-(x)),"[52,19,200,255,229,162,133]",90.49827180402465,152.78931473306622,227.82278157789577,15.206703910614525,5.726256983240224,6.0,90.49827180402464,2.0194839173657902e-28
82,200,16,tan((x)-(x)),"[169,19,200,255,229,72,133]",90.49827180402465,152.4210905860571,217.4770229892296,18.668478260869566,5.782608695652174,6.0,90.49827180402464,2.0194839173657902e-28
83,200,6,tan((x)-(x)),"[169,19,200,171,229,72,133]",90.49827180402465,220.5223606846537,387.90849746399863,23.891752577319586,5.664948453608248,6.0,90.49827180402464,2.0194839173657902e-28
84,200,13,abs((x)-(x)),"[52,36,200,171,229,72,133]",90.49827180402465,165.80853868674473,225.23476040759948,19.085561497326204,5.657754010695188,6.0,90.49827180402464,2.0194839173657902e-28
85,200,18,tan((x)-(x)),"[169,19,200,255,229,162,108]",90.49827180402465,150.0077545380095,249.87080716793304,16.313186813186814,5.972527472527473,6.0,90.49827180402464,2.0194839173657902e-28
86,200,13,sin((x)-(x)),"[52,107,200,255,229,162,108]",90.49827180402465,245.4495284598634,552.8182044069988,20.294117647058822,5.46524064171123,6.0,90.49827180402464,2.0194839173657902e-28
87,200,12,tan((x)-(x)),"[169,19,200,171,229,162,108]",90.49827180402465,247.85990754225426,512.7013088676887,22.02659574468085,5.675531914893617,6.0,90.49827180402464,2.0194839173657902e-28
88,200,14,tan((x)-(x)),"[169,19,200,255,229,72,133]",90.49827180402465,283.16021147082824,1308.4294001330838,19.150537634408604,5.634408602150538,6.0,90.49827180402464,2.0194839173657902e-28
89,200,14,tan((x)-(x)),"[169,19,251,255,229,72,108]",90.49827180402465,2617.4301676939604,33043.74377586521,19.758064516129032,5.71505376344086,6.0,90.49827180402464,2.0194839173657902e-28
90,200,18,tan((x)-(x)),"[169,19,200,255,229,162,206]",90.49827180402465,151.25357632421637,232.38651827801593,18.175824175824175,5.802197802197802,6.0,90.49827180402464,2.0194839173657902e-28
91,200,19,abs((x)-(x)),"[52,36,251,255,229,162,108]",90.49827180402465,179.5360208448728,348.52240574534505,19.486187845303867,5.801104972375691,6.0,90.49827180402464,2.0194839173657902e-28
92,200,17,sin((x)-(x)),"[52,107,200,255,229,162,108]",90.49827180402465,190.44732415898022,417.1081859286808,18.114754098360656,5.633879781420765,6.0,90.49827180402464,2.0194839173657902e-28
93,200,13,tan((x)-(x)),"[169,19,200,255,229,72,206]",90.49827180402465,175.47603109054316,237.67229733416534,20.294117647058822,5.663101604278075,6.0,90.49827180402464,2.0194839173657902e-28
94,200,13,tan((x)-(x)),"[169,19,200,255,229,72,108]",90.49827180402465,158.54965879191678,216.87464725456542,19.689839572192515,5.695187165775401,6.0,90.49827180402464,2.0194839173657902e-28
95,200,12,tan((x)-(x)),"[169,19,200,255,229,72,108]",90.49827180402465,202.64703550501196,448.96193514340115,19.622340425531913,5.9361702127659575,6.0,90.49827180402464,2.0194839173657902e-28
96,200,14,-((x)-(x)),"[52,230,200,255,229,30,108]",90.49827180402465,178.14668163183688,255.08874492841372,20.365591397849464,5.548387096774194,6.0,90.49827180402464,2.0194839173657902e-28
97,200,13,sin((x)-(x)),"[223,157,251,255,157,72,108]",90.49827180402465,177.70777340577044,247.66801448633313,20.898395721925134,5.524064171122995,6.0,90.49827180402464,2.0194839173657902e-28
98,200,17,sin((x)-(x)),"[52,157,200,255,229,72,133]",90.49827180402465,182.18684010706835,345.65437681036457,18.73224043715847,5.743169398907104,6.0,90.49827180402464,2.0194839173657902e-28
99,200,19,tan((x)-(x)),"[52,19,200,255,229,162,108]",90.49827180402465,294.9717076321031,1287.9681238936646,18.861878453038674,5.707182320441989,6.0,90.49827180402464,2.0194839173657902e-28
100,200,10,sin((x)-(x)),"[52,62,200,255,229,162,133]",90.49827180402465,178.2984614209174,244.4627001925788,22.46315789473684,5.684210526315789,6.0,90.49827180402464,2.0194839173657902e-28
101,200,20,abs((x)-(x)),"[52,36,200,255,229,162,206]",90.49827180402465,157.2576313908215,206.78053955065576,19.555555555555557,5.688888888888889,6.0,90.49827180402464,2.0194839173657902e-28
102,200,12,tan((x)-(x)),"[169,19,200,255,157,162,108]",90.49827180402465,215.06446410183912,409.31033372071147,20.824468085106382,5.73404255319149,6.0,90.49827180402464,2.0194839173657902e-28
103,200,17,sin((x)-(x)),"[52,107,200,171,229,72,108]",90.49827180402465,169.55539223711145,266.0545301781017,18.704918032786885,5.8469945355191255,6.0,90.49827180402464,2.0194839173657902e-28
104,200,20,tan((x)-(x)),"[169,19,200,255,217,6,17]",90.49827180402465,158.01446296666626,358.7554177483478,17.67222222222222,6.027777777777778,6.0,90.49827180402464,2.0194839173657902e-28
105,200,17,tan((x)-(x)),"[52,254,200,255,229,30,108]",90.49827180402465,181.90818734608968,354.59837565808044,18.73224043715847,5.759562841530054,6.0,90.49827180402464,2.0194839173657902e-28
