generation,populationSize,invalidInds,localBest,localBestInd,localBestFit,fitnessAvg,fitnessStdDev,genomeSizeAvg,effectiveGenomeSizeAvg,top10PercEffectiveGenomeSizeAvg,top10PercFitnessAvg,top10PercFitnessStdDev
0,200,74,cos(x),"[100,163,6,201,152,143,112,48,54,196,66,108,31,206,164,148,203,180,187,136,135,203,44,140,166,254,54,239,59,225,181,65,55,195,240,111,78,199,163,101,250,114,251,190,90,133,183,193,172,85,116,155,241,155,126,167,100,110,192,205,74,77,82,191,150,4,251,141,225,10,61,171,92,225,153,76,89,87,204,174,230,26,246,244,222,67,251,221,140,229,144,173,2,59,121,126,34,207,184,216,223,203,5,227,248,190,94,116,140,56,15,93,111,245,52,24,94,193,152,47]",25.424859776630253,57.054158562868345,35.71571705127764,120.0,2.9682539682539684,5.95,30.65165693306334,23.165574252735997
1,200,16,cos(x),"[100,163,6,201,152,143,112,48,54,196,66,108,31,206,164,148,203,180,187,136,135,203,44,140,166,254,54,239,59,225,181,65,55,195,240,111,78,199,163,101,250,114,251,190,90,133,183,193,172,85,116,155,241,155,126,167,100,110,192,205,74,77,82,191,150,4,251,141,225,10,61,171,92,225,153,76,89,87,204,174,230,26,246,244,222,67,251,233,128,165,44,6,221,129,86,51,77,75,191,191,185,213,1,64,222,241,120,87,90,132,210,255,82,185,51,112,198,80,43,92]",25.424859776630253,44.36047254993898,18.329462699316057,114.29347826086956,3.5706521739130435,3.4,25.424859776630242,1.135959703518257e-28
2,200,10,cos(x),"[208,153,135,27]",24.264859776630253,36.58097253063879,17.00095063450142,112.16842105263157,5.031578947368421,3.8,25.366859776630243,6.391600000000001e-2
3,200,15,cos(x),"[109,213,198,111]",24.264859776630253,30.877983816560103,16.110009669870795,107.00540540540541,4.308108108108108,3.8,24.79285977663026,0.32697600000000016
4,200,17,cos(x),"[55,223,12,27]",24.264859776630253,29.9521196665923,18.006684307437197,89.78142076502732,3.748633879781421,3.0,24.264859776630257,1.262177448353619e-29
5,200,18,(cos(x))*(x),"[194,154,168,90,62,144,197,223,178,141,231,112,83,252,138,113,221,51,244,252,31,255,156,113,237,165,209,231,167,86,204,120,137,146,7,68,91,199,199,71,223,145,4,1,216,171,23,46,6,13,208,102,5,139,252,239,120,229,146,215,9,18,116,188,23,234,109,165,73,40,216,64,94,95,21,149,229,242,84,74,6,89,155,244,42,83,189,82,164,38,247,113,71,157,151,198,47,213,169,63,238,124,98,214,100,94,151,114,85,127,19,5,239,9,75,61,226,236,164,148]",23.453374275227187,28.044441560116937,9.727903217151654,54.54945054945055,3.357142857142857,3.15,24.224285501560104,3.12791641519008e-2
6,200,21,(cos(x))*(x),"[194,154,168,90,62,144,197,223,178,141,231,112,83,252,138,113,221,51,244,252,31,255,156,113,237,165,209,231,167,86,204,120,137,146,7,68,91,199,199,71,223,145,4,1,216,171,23,46,6,13,208,102,5,139,252,239,120,229,146,215,9,18,116,188,23,234,109,165,73,40,216,64,94,95,21,149,229,242,84,74,6,89,155,244,42,83,189,82,164,38,247,113,71,157,151,198,47,213,169,63,223,203,5,227,248,190,94,116,140,56,15,93,111,245,52,24,94,193,152,47]",23.453374275227187,44.48033850172444,226.1028536616453,30.636871508379887,3.3072625698324023,3.55,24.18371122648995,5.926578470886459e-2
7,200,14,(cos(x))*(x),"[194,154,168,90,62,144,197,223,178,141,231,112,83,252,138,113,221,51,244,252,31,255,156,113,237,165,209,231,167,86,204,120,137,146,7,68,91,199,199,71,223,145,4,1,216,171,23,46,6,13,208,102,5,139,252,239,120,229,146,215,9,18,116,188,23,234,109,165,73,40,216,64,94,95,21,149,229,242,84,74,6,89,155,244,42,83,189,82,164,38,247,113,71,157,151,198,47,213,169,63,223,203,5,227,248,190,94,116,140,56,15,93,111,245,52,24,94,193,152,47]",23.453374275227187,1446.0546126112981,19241.42928004946,25.204301075268816,3.5376344086021505,5.55,23.98083985113918,0.14981073356962837
8,200,14,(cos(x))*(x),"[194,154,168,90,62,144,197,223,178,141,231,112,83,252,138,113,221,51,244,252,31,255,156,113,237,165,209,231,167,86,204,120,137,146,7,68,91,199,199,71,223,145,4,1,216,171,23,46,6,13,208,102,5,139,252,239,120,229,146,215,9,18,116,188,23,234,109,165,73,40,216,64,94,95,21,149,229,242,84,74,6,89,155,244,42,83,189,82,164,38,247,113,71,157,151,198,47,213,169,63,238,124,98,214,100,94,151,114,85,127,19,5,239,9,75,61,226,236,164,148]",23.453374275227187,46.78893649428256,222.5608999149816,26.467741935483872,3.8548387096774195,6.8,23.77796847578841,0.1580420925569684
9,200,13,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,72.26136767868758,312.94405664668534,34.45989304812834,5.160427807486631,6.0,23.396874275227187,6.06527499999999e-2
10,200,19,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,48.058274858327444,226.1995922666127,52.87292817679558,6.149171270718232,6.0,23.227374275227188,0.20430399999999965
11,200,16,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,27.890298636947364,17.104735228181305,70.78260869565217,5.896739130434782,6.0,22.32337427522719,1.262177448353619e-29
12,200,14,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,26.555820570096277,13.39340177036975,62.81182795698925,5.838709677419355,6.0,22.32337427522719,1.262177448353619e-29
13,200,15,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,26.721202018431004,20.70393432095918,30.82162162162162,5.821621621621621,6.0,22.32337427522719,1.262177448353619e-29
14,200,15,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,27.640700034695467,22.970969690030625,21.65945945945946,5.9135135135135135,6.0,22.32337427522719,1.262177448353619e-29
15,200,22,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,26.00901101841379,14.452129970757314,19.06179775280899,5.657303370786517,6.0,22.32337427522719,1.262177448353619e-29
16,200,15,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,24.80531195163024,8.692291611481496,18.605405405405406,5.837837837837838,6.0,22.32337427522719,1.262177448353619e-29
17,200,16,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,30.125051667577345,31.280364428756005,18.668478260869566,5.869565217391305,6.0,22.32337427522719,1.262177448353619e-29
18,200,15,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,29.00214736451752,25.594839115863298,22.88108108108108,5.616216216216216,6.0,22.32337427522719,1.262177448353619e-29
19,200,18,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,24.938770197584265,8.063206281296758,18.175824175824175,5.615384615384615,6.0,22.32337427522719,1.262177448353619e-29
20,200,15,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,28.37871575499038,24.96080856540711,19.82702702702703,5.940540540540541,6.0,22.32337427522719,1.262177448353619e-29
21,200,20,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,25.975585215534576,16.25402656658556,16.416666666666668,5.855555555555555,6.0,22.32337427522719,1.262177448353619e-29
22,200,16,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,26.34678289935568,18.242292106079905,18.054347826086957,5.739130434782608,6.0,22.32337427522719,1.262177448353619e-29
23,200,17,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,27.048042376947503,19.025399221243052,18.114754098360656,5.978142076502732,6.0,22.32337427522719,1.262177448353619e-29
24,200,13,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,27.48071077652642,19.80267568116925,21.502673796791445,5.919786096256685,6.0,22.32337427522719,1.262177448353619e-29
25,200,20,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,27.22318533757171,18.381727205954316,19.555555555555557,5.838888888888889,6.0,22.32337427522719,1.262177448353619e-29
26,200,14,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,27.979802272364577,26.346594056343026,19.758064516129032,5.741935483870968,6.0,22.32337427522719,1.262177448353619e-29
27,200,16,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,29.626933534736473,25.090231114234328,23.581521739130434,5.543478260869565,6.0,22.32337427522719,1.262177448353619e-29
28,200,22,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,54.23729731957633,361.53555738785343,17.792134831460675,5.775280898876405,6.0,22.32337427522719,1.262177448353619e-29
29,200,17,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,26.431155088028962,16.28482329996821,17.497267759562842,5.781420765027322,6.0,22.32337427522719,1.262177448353619e-29
30,200,19,(cos(x))*(x),"[194,154,168,90,62,144,185]",22.323374275227188,28.600525196055397,24.84430723855668,20.11049723756906,5.56353591160221,6.0,22.32337427522719,1.262177448353619e-29
31,200,13,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,27.195516152942815,21.399909209486044,19.689839572192515,5.716577540106952,6.0,22.32337427522719,1.262177448353619e-29
32,200,14,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,26.86128219564258,19.11535246100397,20.365591397849464,5.526881720430108,6.0,22.32337427522719,1.262177448353619e-29
33,200,19,(cos(x))*(x),"[29,154,168,90,62,144,197]",22.323374275227188,27.863089122338135,21.116072009516746,17.613259668508288,5.558011049723757,6.0,22.32337427522719,1.262177448353619e-29
34,200,18,(cos(x))*(x),"[194,154,233,90,62,144,192]",22.323374275227188,25.24081758220862,9.859539818700418,18.796703296703296,5.576923076923077,6.0,22.32337427522719,1.262177448353619e-29
35,200,16,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,26.20183636177767,13.54352756157668,20.51086956521739,5.451086956521739,6.0,22.32337427522719,1.262177448353619e-29
36,200,15,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,26.46390747175059,14.363708960114153,19.82702702702703,5.8432432432432435,6.0,22.32337427522719,1.262177448353619e-29
37,200,17,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,28.54166184378424,27.705059809379975,18.73224043715847,5.939890710382514,6.0,22.32337427522719,1.262177448353619e-29
38,200,18,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,28.622308438753493,35.72574050007833,18.175824175824175,5.730769230769231,6.0,22.32337427522719,1.262177448353619e-29
39,200,20,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,26.261698758014695,17.338289317281138,17.044444444444444,5.772222222222222,6.0,22.32337427522719,1.262177448353619e-29
40,200,20,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,29.388487414295973,28.320200878426625,18.927777777777777,5.822222222222222,6.0,22.32337427522719,1.262177448353619e-29
41,200,13,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,26.99664517485614,17.43076190005776,20.294117647058822,5.721925133689839,6.0,22.32337427522719,1.262177448353619e-29
42,200,16,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,25.84158352532806,16.625797601417386,17.440217391304348,5.782608695652174,6.0,22.32337427522719,1.262177448353619e-29
43,200,12,(cos(x))*(x),"[194,34,168,90,62,144,197]",22.323374275227188,30.679744520228734,31.777805616201096,21.425531914893618,5.702127659574468,6.0,22.32337427522719,1.262177448353619e-29
44,200,12,(cos(x))*(x),"[194,154,168,90,56,144,197]",22.323374275227188,28.751562605569127,29.74328735856572,22.02659574468085,5.787234042553192,6.0,22.32337427522719,1.262177448353619e-29
45,200,17,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,28.082485408205258,23.772975551926113,19.9672131147541,5.956284153005464,6.0,22.32337427522719,1.262177448353619e-29
46,200,13,(cos(x))*(x),"[194,154,168,90,62,144,197]",22.323374275227188,31.276276166817848,51.29096910084844,20.898395721925134,5.550802139037433,6.0,22.32337427522719,1.262177448353619e-29
