generation,populationSize,invalidInds,localBest,localBestInd,localBestFit,fitnessAvg,fitnessStdDev,genomeSizeAvg,effectiveGenomeSizeAvg,top10PercEffectiveGenomeSizeAvg,top10PercFitnessAvg,top10PercFitnessStdDev
0,200,80,(x)-(x),"[53,96,163,3,74,125,175,76,211,157,63,164,20,17,4,21,83,129,137,118,242,163,76,162,40,116,238,241,46,247,73,103,209,189,165,190,213,3,195,188,227,89,107,17,12,55,214,153,18,182,164,189,170,176,215,224,245,52,167,123,56,26,66,203,112,98,227,9,46,226,208,124,211,185,157,223,28,119,194,128,128,57,64,103,219,128,94,25,91,0,46,43,173,202,114,115,124,201,184,75,77,215,15,222,22,106,199,241,228,38,72,18,71,174,93,219,23,181,93,60]",91.62827180402466,914.2627969228018,1498.1818659613032,120.0,3.4166666666666665,6.05,151.1150510165555,1978.9593091910344
1,200,16,(x)-(x),"[152,60,67,69,78,158,154,12,151,128,32,189,104,88,201,10,208,165,151,6,4,81,118,112,29,208,50,251,203,5,238,165,37,233,163,9,39,29,194,28,188,6,13,72,143,140,221,98,214,40,136,145,143,80,192,93,153,76,104,135,4,85,132,200,113,148,93,9,2,15,246,189,3,27,212,45,18,159,142,227,152,188,193,152,184,61,242,76,138,13,172,187,141,104,231,55,225,132,7,157,217,114,159,36,65,28,230,143,85,224,157,72,151,12,68,122,89,186,42,89]",91.62827180402466,680.4284229160047,1680.709146041154,110.72826086956522,5.331521739130435,6.9,91.62827180402468,2.0194839173657902e-28
2,200,19,(x)-(x),"[233,180,43,201,94,49,252,30,78,12,137]",90.53827180402466,378.1789666176789,1211.140100602027,106.7182320441989,6.0,5.05,91.57377180402467,5.643475000000035e-2
3,200,19,(x)-(x),"[191,138,205,129,74]",90.47827180402466,228.66267306686322,371.45184463661485,108.61878453038673,5.961325966850829,5.5,91.46177180402466,0.15721275000000118
4,200,22,(x)-(x),"[44,108,85,129,74]",90.47827180402466,182.37944689169242,368.49672879170686,105.36516853932584,5.97191011235955,4.8,90.95027180402465,0.30693600000000276
5,200,22,(x)-(x),"[191,138,67,69,78]",90.47827180402466,279.54459552172017,752.3123689863534,91.38764044943821,5.02808988764045,4.0,90.47827180402466,0.0
6,200,18,(x)-(x),"[44,108,205,129,74]",90.47827180402466,265.9422326099021,674.8436224678111,48.16483516483517,4.604395604395604,4.0,90.47827180402466,0.0
7,200,13,(x)-(x),"[152,60,67,129,74]",90.47827180402466,196.8767822950785,360.13581844776945,29.877005347593585,4.171122994652406,4.0,90.47827180402466,0.0
8,200,15,(x)-(x),"[191,138,205,69,78]",90.47827180402466,2624.9197855322527,33132.87174287723,18.74054054054054,3.9297297297297296,4.0,90.47827180402466,0.0
9,200,20,(x)-(x),"[44,108,163,129,74]",90.47827180402466,247.33656305457552,1239.23913878255,17.16111111111111,4.188888888888889,4.0,90.47827180402466,0.0
